,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-30,1.051504422835458e-06,5.522606364336537e-06,2.9966953642201525e-06,8.202122162407488e-06,0.0,1.3600603249553738e-05,5.473821737331773e-07,2.1801125494700006e-06,1.358544339943743e-06,1.6298087507189963e-06,1.1591395876847755e-06,3.895048692003699e-06,5.466376183436279e-07,3.884917799455939e-06,5.410600138614422e-06,0.0,8.254937456577914e-06
2022-12-31,1.0739651584972558e-06,5.174358638246789e-06,2.606482246877062e-06,7.56772737615288e-06,7.751877892419439e-06,1.7350413591853767e-05,3.676106066793377e-07,1.68777158850977e-06,1.3776706046265643e-06,2.028258645976445e-06,5.391832975187247e-07,3.494839323669957e-06,1.336881515904805e-06,2.9538493530922226e-06,7.240606952928588e-06,7.878137813052578e-07,5.740769359539103e-06
2023-01-01,9.129986980203805e-07,4.2329565296529185e-06,2.767749526458558e-06,9.342624505704079e-06,4.226739197511296e-06,1.1609634947981959e-05,1.5461167191341376e-07,1.2249259426264476e-06,1.2833660035538972e-06,1.8966043712592711e-06,5.106430783607336e-07,2.5690782318575976e-06,2.5634616986778945e-07,3.1183836227027965e-06,3.3302955813638227e-06,3.8265999205597854e-07,4.59463102049818e-06
2023-01-02,9.580140067583719e-07,4.515065079019283e-06,2.1941843308057094e-06,3.0969604107808288e-06,3.9901363828615665e-06,1.580332273492569e-05,7.794846359381031e-07,1.7787034021590894e-06,2.1149445692550963e-06,3.150712857075263e-06,6.982539531472994e-07,3.1421308318341005e-06,6.102825034325339e-07,3.975952304476156e-06,2.3639457865567562e-06,6.720567861101991e-07,6.37993807206778e-06
2023-01-03,1.0202356526345252e-06,4.562709884654694e-06,2.938583505677954e-06,5.037535451655741e-06,0.0,1.619583899634794e-05,4.008135713872017e-07,1.6995657692365249e-06,1.1290147765453953e-06,1.924876377645346e-06,1.1232227807551501e-06,4.0995948935446e-06,8.649735509623264e-07,3.987809404162146e-06,3.908752248107359e-06,6.167437287955797e-07,7.1339835918377386e-06
2023-01-04,1.0035682251131374e-06,6.327606511967655e-06,2.3865074323524036e-06,6.5032564100111894e-06,3.803047762476849e-06,1.571662844867252e-05,6.740346270929801e-07,1.9625252054001846e-06,1.014448960160364e-06,2.0130539443394138e-06,1.0784894584203412e-06,4.685805056452237e-06,8.802365270997162e-07,3.6831447836029666e-06,4.337658892440442e-06,0.0,9.282685373394797e-06
2023-01-05,9.676359637388098e-07,6.892725986968771e-06,2.7383644368610586e-06,5.514464045300534e-06,3.7328754339467694e-06,1.7061681225913293e-05,6.60886157701662e-07,1.76162468199452e-06,1.8486095902293651e-06,2.079454531746349e-06,2.3781761434211443e-07,5.556498586579291e-06,7.744262759737733e-07,2.7209516571383236e-06,5.271320601031391e-06,0.0,6.9755524326118034e-06
2023-01-06,1.0385497269650723e-06,3.7710665490398638e-06,5.657860322327674e-06,5.50708230452513e-06,3.6247512514453694e-06,1.6172713844667666e-05,6.036352439363092e-07,3.0709279360695882e-06,1.0269197504052529e-06,1.8645540026780322e-06,8.981180589251993e-07,5.862737150244769e-06,8.051152730501483e-07,3.521197813986225e-06,4.3656885018194e-06,3.146634092710539e-07,5.999062646461491e-06
2023-01-07,1.0801530478818054e-06,4.875332269129554e-06,2.559601448975324e-06,7.564721596631753e-06,7.189770394682446e-06,1.4920765816444128e-05,4.822963915699294e-07,1.2527354450392346e-06,8.256741859081881e-07,2.4348124271467318e-06,1.0373376935562417e-06,3.7977063119777757e-06,6.768402983133004e-07,3.6839875481220875e-06,1.3029083955508284e-06,6.753870389850284e-07,6.52654891322083e-06
2023-01-08,1.0294471625833664e-06,5.960874553503401e-06,2.348446398833581e-06,7.793286417749098e-06,3.2697797149406046e-06,1.4940111868477236e-05,5.797904753180295e-07,1.480788080092398e-06,8.80884525514887e-07,2.0847474234428626e-06,9.55752178557445e-07,3.4614599962313352e-06,4.911756005573369e-07,4.558285230400481e-06,2.157970503289728e-06,3.5461860591624407e-07,1.0862473616069944e-05
2023-01-09,1.1310391688118117e-06,4.378566890052809e-06,3.3763681676884504e-06,6.002248371625324e-06,2.7294960258537865e-06,2.0738902454161635e-05,4.904327068700331e-07,1.646325143571312e-06,1.0977979675021756e-06,2.662375072390557e-06,1.1841605734368626e-06,3.685806263615802e-06,1.0185917180089943e-06,3.6512898246507183e-06,2.3783994625682087e-06,2.771532591006044e-07,5.783093511658235e-06
2023-01-10,1.1379595731235833e-06,5.518960002043299e-06,3.0858923174097195e-06,8.407008502638224e-06,0.0,2.1206413316689793e-05,6.939087241295845e-07,2.448514540639628e-06,1.328057139392811e-06,2.081006693528301e-06,8.896640288936996e-07,1.0227995210658758e-05,2.741920279059589e-06,3.0047586231673423e-06,4.578957249328801e-06,2.5831256285067547e-07,3.8285388859908975e-06
2023-01-11,1.1312826689239845e-06,5.2171385801799125e-06,2.3435632473037304e-06,3.404005016141792e-06,9.802720254870726e-06,2.47012781022085e-05,6.102685390347832e-07,1.2791455668783766e-06,8.271810137031634e-07,2.182544109216447e-06,1.6275856232106731e-06,6.1022222074289565e-06,6.481924052851534e-07,4.406006322894449e-06,4.7405977247285735e-06,2.6102920159781194e-07,5.227623809735404e-06
2023-01-12,1.2080747066934005e-06,4.729019932950379e-06,2.797493470995996e-06,5.759147415816563e-06,0.0,2.1073025114803283e-05,6.099243944140941e-07,1.790851348250058e-06,1.600605167936538e-06,1.5742601166363024e-06,7.414413570551729e-07,4.131355869682871e-06,9.171983468941108e-07,4.979257834506541e-06,4.307813059006054e-06,0.0,5.784348386213075e-06
2023-01-13,9.432043924539488e-07,4.4916876036556e-06,2.3013439691153333e-06,7.830725080395444e-06,5.452012746805802e-06,1.732407203019488e-05,4.3568443488414483e-07,1.5055536980625955e-06,1.0764306823379724e-06,2.807390488104009e-06,9.189802760934215e-07,4.822432670802528e-06,1.0212347903034778e-06,4.2808213451384115e-06,4.526859441467028e-06,2.887904819277804e-07,4.947579273151129e-06
2023-01-14,1.1324348683599916e-06,5.267980903697711e-06,2.0306112253263568e-06,6.0534542712605825e-06,0.0,1.8112013125819434e-05,4.613062781045444e-07,1.0166875019825407e-06,1.2608348013763804e-06,2.8089715486932662e-06,6.665773453023961e-07,3.464094605289694e-06,1.0725299735259383e-06,4.878955101877197e-06,4.445487840426462e-06,3.169144197962494e-07,8.225843268895276e-06
2023-01-15,1.0512185353489356e-06,4.562436784451042e-06,2.8299877501150248e-06,7.834999008702299e-06,0.0,1.8112999634189022e-05,5.466196304118828e-07,1.1553436165217077e-06,9.382144917272661e-07,2.122357068536746e-06,1.1233078270243952e-06,3.4029592133319133e-06,1.7394590953147795e-06,4.66270672645853e-06,2.966442416804145e-06,0.0,6.3393732768791015e-06
2023-01-16,1.05268223940337e-06,5.3427026943746684e-06,2.569127620233327e-06,4.1826330640361125e-06,1.1618207124749338e-05,2.2847842527053075e-05,4.828475062555913e-07,1.8416266266344259e-06,9.427143351027224e-07,1.836362763495102e-06,8.547645602304719e-07,3.705011631619374e-06,1.6065070952003748e-06,4.609593585837734e-06,3.202667352179821e-06,2.529193852339087e-07,5.957078586883881e-06
2023-01-17,9.96828413919819e-07,4.460665406380001e-06,2.8208309203349123e-06,1.1632532937517013e-05,2.3683045071203077e-06,2.0885695347849284e-05,8.729212471650323e-07,1.8378171748123049e-06,1.3094262854731374e-06,2.4893202748642507e-06,7.869354721656552e-07,3.5529071767471e-06,1.1381644366863785e-06,3.66785568429729e-06,4.5995460029069135e-06,0.0,6.905000996293001e-06
2023-01-18,9.855671989501833e-07,5.948809858317069e-06,2.8411581044034927e-06,4.899262987537908e-06,2.3840800669449682e-06,2.2895430126986007e-05,7.04378831840856e-07,1.2893304431797625e-06,1.6240869804939829e-06,2.2255349087419413e-06,1.359782246284123e-06,4.479141403216679e-06,1.1412881795768762e-06,5.862561174551387e-06,4.65135356502994e-06,1.1052058733292604e-06,6.714218252378512e-06
2023-01-19,1.1232853188529923e-06,6.510466532372338e-06,2.804348147769815e-06,9.146164260979601e-06,2.562985365353564e-06,2.3057149962723693e-05,8.785741218941895e-07,1.5734821342010753e-06,1.3407443885317798e-06,2.5815654401610146e-06,1.1177953201263331e-06,4.881791685893807e-06,1.0215811573441853e-06,3.928971528838782e-06,3.711436266888945e-06,2.4868217100530016e-07,7.479949512753676e-06
2023-01-20,1.2647034741058775e-06,6.003148050837859e-06,2.7681418965709597e-06,4.962247223126454e-06,0.0,1.976977513313122e-05,8.571392925318311e-07,2.066261784548404e-06,1.689379063368691e-06,2.484551987449037e-06,2.7873248816687675e-07,3.2998645458827536e-06,1.1718421945218982e-06,3.4284347265391577e-06,2.3440904425103615e-06,0.0,8.110499351517869e-06
2023-01-21,1.4374775262235024e-06,7.64545088027173e-06,3.153012738875536e-06,5.872816092397016e-06,6.56754058740083e-06,2.8317590869903407e-05,8.368386800971216e-07,2.6455115997319163e-06,2.1442403923342376e-06,2.956723619077017e-06,1.804684162224769e-06,3.014243925602895e-06,3.850856078503287e-06,4.421399525906474e-06,5.572382244847047e-06,6.378985071580186e-07,1.2123064796355094e-05
2023-01-22,1.1786417580670713e-06,6.558172983316115e-06,2.5530540406956816e-06,6.851049160326073e-06,2.647807218452039e-06,2.296419051290257e-05,7.397327863255956e-07,1.5605680925623568e-06,1.4783059135157955e-06,2.3027746438720634e-06,5.285291676308654e-07,2.907237043316669e-06,1.309687988268053e-06,4.008988394950473e-06,4.172526417059513e-06,0.0,7.787106403863753e-06
2023-01-23,1.0735607591575228e-06,4.714403220785993e-06,2.6803821116598397e-06,6.982472778981664e-06,4.741134079271762e-06,2.2298814347781614e-05,5.281395386912385e-07,1.7335979358534785e-06,1.573035062914099e-06,2.9061251488035795e-06,7.414511302557455e-07,3.3696432450386518e-06,9.959412902568807e-07,2.991872951112422e-06,4.422799404564835e-06,5.580799371378759e-07,6.483434015660735e-06
2023-01-24,1.3317592361942228e-06,4.533868672940316e-06,3.5213448575814644e-06,6.2866063850965514e-06,2.428540204483085e-06,2.0967604845951008e-05,6.573285477623961e-07,2.189321393770651e-06,1.7130815169110852e-06,3.5701584025730845e-06,1.3039384319390591e-06,3.805827173344367e-06,2.1620254974025806e-06,5.212272270239936e-06,3.5723914660190973e-06,2.452380893990931e-07,6.970969517632947e-06
2023-01-25,1.4660084487377966e-06,5.559427937336105e-06,3.2841284730380808e-06,6.641018249216284e-06,0.0,2.075333717626302e-05,7.879451483804132e-07,2.6598692541268133e-06,3.066316860254087e-06,4.121831930536533e-06,1.28306529431072e-06,3.703929833709083e-06,2.756121690790457e-06,5.079508918157301e-06,8.908573383130188e-06,4.841142742061978e-07,9.72608267312605e-06
2023-01-26,1.2015859954581576e-06,4.709903067648974e-06,2.0526109302941293e-06,6.593274106893927e-06,2.4178651218120447e-06,2.3905961391657628e-05,3.920559275621786e-07,1.7883910600333907e-06,1.3748551099122025e-06,3.833701228880948e-06,7.017854122673493e-07,4.225107501189145e-06,1.5308135546906743e-06,3.4379465198328524e-06,3.7296871911352795e-06,5.374899220639613e-07,6.698905949035202e-06
2023-01-27,1.1911692054829518e-06,6.0768654788067994e-06,2.7036554589292308e-06,6.770814693441692e-06,0.0,3.2195981142838584e-05,6.040598096785578e-07,1.931077935276326e-06,1.949016385339283e-06,3.0875832958837734e-06,1.7081824891728406e-06,5.434731643607775e-06,1.5874756636673518e-06,3.8317963997973744e-06,3.227066048360812e-06,2.7000085320269613e-07,8.512544693899838e-06
2023-01-28,1.476482479896163e-06,5.324169488373314e-06,3.282414797101364e-06,8.20239636738235e-06,0.0,2.4281658078922468e-05,5.45996339276544e-07,1.7205100937739174e-06,1.969254738058324e-06,3.983707806749163e-06,1.6859114738613603e-06,4.023964292560251e-06,1.0619297520194918e-06,2.982589877239086e-06,4.478259373861988e-06,5.860695945922187e-07,7.505869590019395e-06
2023-01-29,1.082695796034057e-06,5.025537548247953e-06,2.696606929090981e-06,4.088860371708861e-06,1.115408532317568e-05,2.131594867394201e-05,4.678613740784447e-07,1.456216510270747e-06,1.893322078261779e-06,3.025436138229584e-06,1.2283964413047996e-06,4.085964735895621e-06,1.2023264054083528e-06,3.54249571755022e-06,3.900442142977207e-06,8.467006193615031e-07,8.208334440378438e-06
2023-01-30,1.1669581686359086e-06,5.725277535940119e-06,3.5106790164687466e-06,6.925449555458279e-06,2.511616225040814e-06,2.5301574734907222e-05,4.088995155232725e-07,1.6358635873541758e-06,1.7082077889577606e-06,1.8559404643036195e-06,1.2075396845841942e-06,2.586693653682614e-06,1.116150738389521e-06,3.991128220856065e-06,2.6978409801214775e-06,0.0,5.660380028481145e-06
2023-01-31,1.159567828041521e-06,5.543462128956552e-06,2.87433828791987e-06,9.115185958614704e-06,2.6353030466738522e-06,2.153312610229308e-05,7.078001734689535e-07,1.7298653557535181e-06,1.6644401734638952e-06,2.820872100818689e-06,8.14427750485399e-07,3.6196797645181132e-06,7.803543198789411e-07,3.577303367044278e-06,3.591973755771985e-06,7.150562725451284e-07,8.409871170384951e-06
2023-02-01,1.2095388170284579e-06,5.100626433435423e-06,2.920215382526549e-06,4.349591138432988e-06,0.0,2.2383147625746018e-05,6.871685463990461e-07,1.74923108799175e-06,1.6683542864728762e-06,4.19997971472484e-06,1.7510188011057768e-06,4.127804843391084e-06,9.133095690183475e-07,3.966264355252232e-06,5.155960279341335e-06,2.3707142819888777e-07,4.921900513132738e-06
2023-02-02,1.3249379010120287e-06,4.444748895218444e-06,2.669338571113616e-06,6.257913059951661e-06,2.6487259628118875e-06,2.356215033963395e-05,6.353038765440058e-07,1.4340120189566351e-06,1.8673392677954284e-06,3.180893871893444e-06,1.7020364704269947e-06,3.194480723643261e-06,1.2496871095899364e-06,3.825895374954237e-06,3.096247061053348e-06,2.489511687261567e-07,8.636811289272e-06
2023-02-03,1.2226489684040567e-06,6.270788174002376e-06,3.360998046467447e-06,1.080562744728166e-05,0.0,2.2113580816544152e-05,4.282133716081425e-07,1.2850059234993644e-06,1.307510181581784e-06,2.760588731040178e-06,1.140579893629519e-06,3.1526474955259585e-06,1.085294222585434e-06,3.817206209678374e-06,3.7983572775073124e-06,2.752765841479226e-07,1.2740570140513788e-05
2023-02-04,1.5684819860008578e-06,5.896691251168923e-06,2.9319564034302144e-06,3.5108353154924385e-06,0.0,3.128136368306117e-05,8.107426646030563e-07,3.119504711103656e-06,3.3743750850454323e-06,3.0797727127737975e-06,1.2005418765814138e-06,3.501160829323856e-06,7.635283338423521e-06,4.532889420530118e-06,5.116390726071101e-06,9.191579165386229e-07,8.866672104892224e-06
2023-02-05,1.22749537802245e-06,4.526680364475054e-06,2.838561275510143e-06,6.6392686181690224e-06,1.0923828146335603e-05,2.3799190783206365e-05,9.931184485947578e-07,1.4021983882053112e-06,2.22597342911167e-06,3.0627342643674256e-06,8.383843449558301e-07,3.3368640532982993e-06,1.620887403435633e-06,4.671932693502169e-06,4.375892182582769e-06,2.829156037291672e-07,8.297459900843112e-06
2023-02-06,1.1675317758127686e-06,8.373048033177265e-06,3.2691267994444603e-06,3.3602506643603287e-06,9.944855774729128e-06,2.4530856683586067e-05,7.845447693097886e-07,1.6498473324082502e-06,1.3242469811425339e-06,3.356740806081743e-06,6.914440786534541e-07,3.671369813777109e-06,2.026917720695552e-06,3.92830065641904e-06,2.4263336787893305e-06,4.8725214397034e-07,7.264776496807599e-06
2023-02-07,1.400411951959881e-06,5.9772663044283895e-06,3.1483506420656346e-06,6.4101660104793395e-06,0.0,2.5754347384837267e-05,8.963195773673929e-07,2.159298538374193e-06,1.8472940528831027e-06,3.526023704206194e-06,1.0883435682976403e-06,3.480039421886571e-06,3.572309801933283e-06,3.463035958203003e-06,2.2645771703446305e-06,9.445100354191263e-07,6.402768272433522e-06
2023-02-08,2.562942144664044e-06,2.057908243695682e-05,4.913536617464371e-06,5.709922443680699e-06,0.0,0.00012233377800039717,1.076533120993156e-06,5.9818311847481915e-06,1.0012939765593598e-05,4.351119743931025e-06,2.957213122353494e-06,6.054437308746729e-06,1.2832553723930858e-05,5.89487365281505e-06,1.1092464052688113e-05,1.2013071182492247e-06,1.741423056092978e-05
2023-02-09,1.6111896171150038e-06,9.12784155156958e-06,3.6368591827378405e-06,3.972953194108693e-06,1.0726736390453205e-05,3.377492922437195e-05,1.2925627233461386e-06,2.0457822593451584e-06,2.9094290640962225e-06,2.739211267035588e-06,1.9388449525079927e-06,3.4609863979039426e-06,1.7034547372421067e-06,4.545644521254613e-06,4.331956060103291e-06,2.471914111861035e-07,1.0231381443617976e-05
2023-02-10,1.3729113442083444e-06,9.347520414418069e-06,3.151613927166584e-06,8.597070515156305e-06,1.287137952227875e-05,2.279598577787131e-05,3.5949830932438854e-07,1.7220276430639938e-06,2.5278322087066966e-06,2.9575798306250906e-06,1.8551694983678138e-06,2.581381147905778e-06,1.9224537100610243e-06,3.3830627446981366e-06,1.4352311574331967e-06,8.039509364822483e-07,8.394908339946382e-06
2023-02-11,2.6814117827602087e-06,1.2745843759588425e-05,6.507040031371951e-06,3.6807381285320447e-06,1.4087780963181584e-05,2.8785356248783663e-05,8.132598463703957e-07,2.9850852762416115e-06,5.288189302829954e-06,4.4108859627705654e-06,2.1086162846327046e-06,2.3927249382308855e-06,5.189834843486558e-06,6.6468864494051605e-06,3.843417821126332e-06,2.953205571753888e-07,1.1877665979246748e-05
2023-02-12,1.5547253942498693e-06,7.580425987286343e-06,2.5794543677277684e-06,6.6365387045822705e-06,0.0,2.243109077358881e-05,1.04434958140148e-06,1.7463883617779908e-06,2.850697268836763e-06,2.2377243401294207e-06,7.227816686185787e-07,3.1994218857947163e-06,2.7433556225013847e-06,4.059702683614263e-06,3.0502074310509084e-06,2.7427445492751886e-07,7.784146939784954e-06
2023-02-13,1.31617042520877e-06,7.285528608813741e-06,3.669567479811739e-06,3.4145808455672886e-06,0.0,2.4076630187927413e-05,8.147063303526749e-07,1.9338217823364974e-06,2.163461408445829e-06,2.8853648829361423e-06,1.2259170636049905e-06,1.8579834121563443e-06,1.2009712494688704e-06,3.3415324196072054e-06,3.181945781058089e-06,0.0,2.222123461179503e-06
2023-02-14,1.4456991834753325e-06,7.114616610413308e-06,3.3806283235802208e-06,8.85417602152526e-06,3.7495453676241754e-06,2.1603445593671038e-05,6.106016515167827e-07,2.250440437160173e-06,2.7210597158817865e-06,3.967206541764899e-06,1.2406074642719524e-06,4.313006063870876e-06,4.976435953704714e-07,3.2068119336636507e-06,1.7949290024807714e-06,4.6401494499334833e-07,4.890127835662879e-06
2023-02-15,1.5146917757025495e-06,6.617385526123508e-06,3.392500665248177e-06,8.388047368022463e-06,0.0,2.1754139515582937e-05,6.176093693551723e-07,1.9432930054577553e-06,2.6828559135342366e-06,4.097448857916159e-06,1.1619305409541922e-06,4.298376559730976e-06,2.145018384069327e-06,3.9327677854358164e-06,3.091518046004392e-06,9.274816045617256e-07,8.551236873537015e-06
2023-02-16,1.152277687211212e-06,6.654295340563296e-06,2.9849093752280033e-06,3.824173672552835e-06,2.8100859605295327e-06,2.083580001806789e-05,4.89505316044049e-07,1.6316940247364815e-06,1.8156860064587735e-06,2.2588300409164473e-06,1.5010110560304913e-06,3.8057946799142153e-06,1.1682171720914994e-06,3.2375612895256426e-06,3.860012099383381e-06,1.650424524553955e-06,9.28467220342619e-06
2023-02-17,1.1158559601855293e-06,4.802742874707174e-06,3.0775048009868067e-06,4.505391122858918e-06,9.623959810343831e-06,2.1190749435082103e-05,4.5835274375354425e-07,1.4995015071818807e-06,1.6182416373743638e-06,1.830815679241093e-06,1.4200275167920343e-06,4.0893358520694914e-06,1.808273742599466e-06,4.167235692778526e-06,4.212070034637866e-06,5.527815136595076e-07,7.168719268751083e-06
2023-02-18,1.497089821506464e-06,5.613857245224111e-06,4.063226030254223e-06,7.150685750763498e-06,0.0,2.5269153536710745e-05,1.0626669051207855e-06,2.8439294557918083e-06,3.17444697165695e-06,2.6379632813097664e-06,9.86228794231745e-07,4.648890780470893e-06,6.9307146358871275e-06,4.759365880663196e-06,1.0337763760334363e-05,1.762314318157653e-06,1.2207298868557784e-05
2023-02-19,1.152511018462238e-06,5.036371184676978e-06,3.201428412741779e-06,6.687815023953524e-06,5.588309257034284e-06,2.2848345395135553e-05,6.64586357261457e-07,2.304221795173116e-06,2.407348458795784e-06,3.1447476817313183e-06,7.873470184743104e-07,4.568028422810262e-06,3.286833405534107e-06,3.633769487261059e-06,4.497368866237526e-06,2.701842494470679e-07,5.922757672420018e-06
2023-02-20,1.3370172202292144e-06,6.2953360553167324e-06,3.0879763527137744e-06,5.847926142642127e-06,2.5314148583926526e-06,2.0626228488137226e-05,5.349617148355111e-07,1.7589355787814731e-06,2.3345098290159143e-06,3.0658594154544844e-06,1.4686072952251497e-06,4.527967609389523e-06,1.144792896789034e-06,3.516694157446383e-06,2.9471775525274536e-06,9.476106353184434e-07,1.0141641630004219e-05
2023-02-21,1.3022161739912747e-06,4.574247951161669e-06,2.708388190004013e-06,3.1897942288279863e-06,0.0,2.309992150092276e-05,5.883702154837271e-07,1.6869653250231437e-06,2.400986476885956e-06,4.407525140140136e-06,8.340079762854836e-07,3.1450785059454976e-06,2.5606146965083807e-06,3.2337589653080028e-06,3.481647229607488e-06,0.0,1.1106588118120373e-05
2023-02-22,1.2523147087064253e-06,6.574458764390853e-06,3.146791739824054e-06,3.3180803730951666e-06,2.2000699622247987e-06,2.396804150934196e-05,3.225008938112272e-07,1.8227990628990017e-06,2.010877398896302e-06,2.9672104932179352e-06,9.276194560928618e-07,4.951088199675406e-06,1.806826529408078e-06,2.849385405376719e-06,2.957576340128673e-06,6.789726690868271e-07,9.919050109997045e-06
2023-02-23,1.382358617436777e-06,7.707099394607343e-06,2.6322816769318944e-06,5.859915783243668e-06,2.4994563682399078e-06,2.2960393916867272e-05,6.424468880744634e-07,1.3423773771825378e-06,1.5227618636473344e-06,4.089400261539866e-06,9.362627234912318e-07,4.281408967579744e-06,1.643153145159435e-06,2.890353709443821e-06,4.213536149758601e-06,2.3192697454508685e-07,6.564443403469597e-06
2023-02-24,1.2014236970929192e-06,7.217584413187743e-06,2.1555957093398493e-06,6.9109069794578605e-06,2.925875860938972e-06,2.3757988396205532e-05,9.759093840811417e-07,1.8993679046961692e-06,1.9746066408736417e-06,3.97811390906504e-06,6.946715996454744e-07,3.177009184733553e-06,2.6854724762728916e-06,4.006819836322554e-06,2.339254701755747e-06,5.378251051918678e-07,1.0023150972959795e-05
2023-02-25,1.7298879461022143e-06,5.1965267973844325e-06,3.919475976392358e-06,7.484264334237266e-06,9.451259852938397e-06,2.6687735473486658e-05,7.860048380169789e-07,3.3693294971357182e-06,2.9462183166628446e-06,3.4241718905951106e-06,1.009742245621316e-06,3.0975395855879225e-06,4.281139026876342e-06,4.535798624701605e-06,5.812623892899498e-06,1.1635189116909507e-06,1.3457545633140705e-05
2023-02-26,1.3830491218541795e-06,7.023459133891546e-06,3.0151607209678365e-06,6.4930989180332836e-06,2.5254055801361698e-06,2.1690319038093565e-05,5.8382577821422e-07,2.117847631452155e-06,2.460994414736985e-06,4.2086870277128186e-06,1.1572596884127886e-06,3.254758049423501e-06,2.9040571537033814e-06,4.3706411259847395e-06,4.486481626908674e-06,2.62412091949197e-07,7.776212847670353e-06
2023-02-27,1.1175024376544028e-06,7.141608752547931e-06,3.0791927736025975e-06,5.316914700737456e-06,2.41693011204888e-06,2.102662983466369e-05,7.277912755491541e-07,1.623739012401664e-06,1.352304856806757e-06,2.997084989030669e-06,1.2622109043977795e-06,3.059125296919756e-06,4.792752399820991e-07,4.2941487233147675e-06,3.0326740299992116e-06,2.3384745475753293e-07,7.950167325376497e-06
2023-02-28,1.3785245003268547e-06,5.489501529160901e-06,2.3199673551990787e-06,3.8121087823362126e-06,0.0,2.106362677617328e-05,6.103912394207754e-07,9.141883998633942e-07,1.714119667290931e-06,2.3083366263522955e-06,7.791851593277814e-07,2.7145034562415258e-06,1.4889615833021893e-06,3.3820953736900505e-06,3.0450926272396433e-06,0.0,6.024842784347039e-06
2023-03-01,1.2625015970016049e-06,4.741709991717348e-06,3.180020783844929e-06,3.6992864816234246e-06,2.454999852700009e-06,2.0871620163657963e-05,5.308761459580966e-07,1.028621048871611e-06,2.259494284024161e-06,2.8421360180613322e-06,7.581028560261596e-07,2.2676600290666277e-06,1.1240840120406883e-06,3.8071125212983385e-06,2.0628888545490825e-06,1.8517584066359613e-06,7.73717303440454e-06
2023-03-02,1.2261381690325624e-06,6.020549676185435e-06,2.4933073633804856e-06,3.232765319888345e-06,7.751236968232847e-06,2.1078012284344356e-05,5.767754250241143e-07,1.17745696075213e-06,1.4146039597594043e-06,2.7470694655380137e-06,1.0019290473925798e-06,2.490371437589195e-06,7.520632856241097e-07,3.86697253560096e-06,5.2052359468389255e-06,7.042000604203652e-07,8.17660443504135e-06
2023-03-03,1.30249895383832e-06,5.2751293618547695e-06,3.208996897734339e-06,4.69617281252961e-06,5.932869580694442e-06,2.2278505652125317e-05,4.43788199282613e-07,1.4015771552411294e-06,1.941470816929136e-06,2.5269894424430005e-06,9.929056888531442e-07,3.015317087126502e-06,5.252318077756629e-07,2.796226115973843e-06,3.32961403114151e-06,2.6678362460769466e-07,4.578696343402226e-06
2023-03-04,1.5282225044112162e-06,9.062392842202284e-06,3.2866067393956923e-06,8.437692991944274e-06,9.50410735839672e-06,3.6989239634733654e-05,3.6100421922040286e-07,2.451776294951857e-06,2.845360046982585e-06,2.6977377541975513e-06,1.2117425609306571e-06,3.6567175913347496e-06,5.3159409919918006e-06,3.313851568169793e-06,3.5943225388203174e-06,8.887951374610559e-07,1.546982996411249e-05
2023-03-05,1.3919118618653014e-06,6.424267410919925e-06,3.1886610269094647e-06,5.300976914245538e-06,2.3237494161579593e-06,2.7993039820958723e-05,4.889852407139869e-07,1.0475466702501492e-06,1.6025711794453793e-06,2.3812235758596315e-06,1.1786864262706888e-06,3.111983902904187e-06,1.460362230494363e-06,2.706468223709603e-06,5.059037385337708e-06,0.0,9.032971889611796e-06
2023-03-06,1.2220147617497152e-06,6.791993754500512e-06,2.5885005987170317e-06,3.667995540695555e-06,2.0881055245007863e-06,2.513163083788439e-05,4.98828866215528e-07,1.637129007306603e-06,1.4247242659891817e-06,3.2645712095581622e-06,1.45201736031956e-06,3.834499814621768e-06,5.78597225742022e-07,2.079058015502435e-06,1.777632694220512e-06,2.3186206803806897e-07,6.711932257426573e-06
2023-03-07,1.2165424246860527e-06,7.339065755277018e-06,2.8118489553337455e-06,3.0624198912181342e-06,4.677618530853572e-06,2.514202253949716e-05,3.3269950750159207e-07,2.3399644613890636e-06,2.222736280503822e-06,4.144214587176295e-06,1.7062065130614983e-06,3.966871425626564e-06,1.7879850266981925e-06,3.87367650394885e-06,2.895582868766554e-06,4.577622748954013e-07,7.596168100749693e-06
2023-03-08,1.6298800687560402e-06,1.1068615426896249e-05,3.920036565089457e-06,5.618156861493281e-06,4.6448760050350454e-06,2.5571394238847368e-05,4.0653914143608527e-07,3.4231808384783113e-06,3.823011997401183e-06,4.261783417693322e-06,1.1182043427382572e-06,3.5980859111490987e-06,1.4940998571295745e-06,3.972856973760332e-06,1.8146826301548123e-06,1.1032517905224935e-06,1.3287273947286063e-05
2023-03-09,1.299410348358187e-06,6.037389553504856e-06,3.3320093526699904e-06,4.012750514760652e-06,2.5757197204828957e-06,2.312857680264277e-05,5.754078016632941e-07,1.92105236785553e-06,2.07182800187667e-06,4.047096717256246e-06,1.2178179430372963e-06,2.373904146498373e-06,4.751619203336397e-07,3.3264169448702684e-06,3.0175363235934953e-06,4.6042190300660104e-07,7.540386675893505e-06
