,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-30,9.43908621429039e-06,3.8375033967569274e-05,1.3025635849810263e-05,1.7771264685216222e-05,6.499230247417572e-05,1.8947542257953492e-05,4.829842709410388e-06,1.8600534730584473e-05,9.335638028331363e-06,1.5169758372076813e-05,8.036701141281111e-06,1.2172027162511559e-05,1.5989150336551116e-05,8.777036509881936e-06,1.4685914661953432e-05,6.361280440935687e-06,3.36890690795477e-05
2022-12-31,8.479329565344614e-06,2.5341089741157353e-05,1.2742802095843414e-05,1.6144485069126145e-05,3.1007511569677756e-05,1.687556016723461e-05,2.258179441030217e-06,1.4445339184010092e-05,1.0706468698812157e-05,1.1223031174402997e-05,6.547225755584514e-06,1.5180708312191376e-05,1.3220272768391962e-05,6.498468576802889e-06,1.4481213905857176e-05,1.2605020500884124e-05,1.3777846462893849e-05
2023-01-01,9.28412961753192e-06,3.436164712306487e-05,1.5820592972226077e-05,1.7060444749546577e-05,2.9587174382579072e-05,2.241970826042797e-05,2.2882527443185236e-06,1.7101850660515404e-05,1.1953637633102013e-05,1.3218757739079769e-05,6.492461996300756e-06,1.5735604170127787e-05,1.384269317286063e-05,7.937703766879846e-06,1.7043277386979562e-05,6.887879857007614e-06,2.0128859708849172e-05
2023-01-02,9.437377195988353e-06,3.662219452982307e-05,1.3852835401952465e-05,1.3162081745818523e-05,3.5911227445754094e-05,2.1115363990362896e-05,3.357779970194906e-06,1.8035225193985187e-05,8.069326971927137e-06,1.68038019044014e-05,7.261841112731914e-06,1.6339080325537323e-05,1.2937989072769719e-05,5.111938677183629e-06,1.6117812181068793e-05,1.0416880184708088e-05,2.0557578232218403e-05
2023-01-03,8.99979739206121e-06,3.307964666374653e-05,1.271184999647205e-05,1.1237579084462807e-05,6.412553516531186e-05,1.959832618045465e-05,3.149249489470871e-06,1.3513620506612368e-05,8.820427941760902e-06,1.511594096562669e-05,6.963981240681931e-06,8.08838992510151e-06,1.4704550366359547e-05,7.563086800997172e-06,1.8394128226387574e-05,8.634412203138116e-06,2.6567938893740544e-05
2023-01-04,9.358575978765883e-06,3.733287842060917e-05,1.4842114716273852e-05,1.5301779788261623e-05,0.00010268228958687492,2.0966722748443212e-05,2.725444361723789e-06,1.4155234992141757e-05,7.395660161169106e-06,1.687412865108038e-05,7.549426208942388e-06,1.1045111918780272e-05,1.5467013261895013e-05,8.457591725310517e-06,2.0775103116425277e-05,1.1642489594151768e-05,4.934480119541445e-05
2023-01-05,1.0070732278071563e-05,2.94266378674436e-05,1.4246014987003363e-05,1.5361721269051488e-05,4.8527380641308e-05,2.4969114255615417e-05,2.3288369366629996e-06,1.4866393657807413e-05,1.0245683661101735e-05,1.4793833668709741e-05,1.109815533596534e-05,1.2747261463328961e-05,1.7811804347396786e-05,6.3011512060045386e-06,1.4209646837562881e-05,3.614467825903528e-05,3.836553837936492e-05
2023-01-06,1.0311899257503592e-05,4.0224709856425214e-05,1.3358836872162563e-05,1.494779482656821e-05,4.349701501734444e-05,2.282078593891841e-05,3.462960083634616e-06,1.1993218561136635e-05,1.0345265633712179e-05,1.4277156363363218e-05,1.2655299921218716e-05,1.0815739225451557e-05,1.4223703157219287e-05,9.344717275578827e-06,2.0615751258591613e-05,7.237258413234239e-06,2.2996406811435712e-05
2023-01-07,9.21119444153082e-06,3.3639792656993924e-05,1.3851960782689988e-05,1.8371466734677116e-05,8.627724473618935e-05,2.1838575422250044e-05,3.406218265462626e-06,1.3132123285928528e-05,7.675711876405748e-06,1.4155886204341463e-05,6.383616575730718e-06,1.0654676041937649e-05,1.692100745783251e-05,9.078397886443716e-06,1.6720657742902298e-05,1.0806192623760454e-05,2.2480335145538415e-05
2023-01-08,9.797098277619229e-06,4.2268019561205936e-05,1.7402589981100124e-05,3.673977882653147e-05,0.00043815048180204097,2.8986897460282637e-05,8.377972368345527e-06,1.749668020951281e-05,1.0650694717589089e-05,2.49661215831816e-05,1.2345132306366998e-05,3.2559358089551e-05,2.787421533162887e-05,2.774042154500864e-05,1.2947823019738368e-05,4.3263469921781774e-05,5.1144146608995984e-05
2023-01-09,9.50705650987271e-06,3.0900172052658395e-05,1.4818504735965977e-05,1.4476010778625781e-05,4.3671936413660584e-05,2.039667634105666e-05,3.3785364251046728e-06,1.4346547679692862e-05,1.0660196052850074e-05,1.1344032917142374e-05,6.157634981871686e-06,1.1599449123732083e-05,1.2095776651356808e-05,5.737741153022557e-06,1.2324433578762536e-05,4.157298886509066e-06,1.6385431616364997e-05
2023-01-10,9.289961782012456e-06,3.260036838416274e-05,1.4106936308158718e-05,1.4011680837730374e-05,3.325650228574499e-05,2.0389415818726867e-05,4.731195846338076e-06,1.457449131333112e-05,8.034745693326506e-06,1.4685961522899725e-05,7.521704971555824e-06,8.138404791276862e-06,1.6320954042021365e-05,8.230425793893155e-06,1.569928199769875e-05,4.907938694162834e-06,1.938197811032892e-05
2023-01-11,9.850922676933147e-06,2.837614398488099e-05,1.4655082173139329e-05,1.9402828592008213e-05,5.1464281338071316e-05,2.036280999360531e-05,7.419580658791312e-06,1.5537856444728515e-05,9.40229085575929e-06,2.800931606827774e-05,1.359033995380912e-05,3.0067313058422676e-05,1.2834209624646039e-05,2.0377779243386826e-05,1.3575348029904552e-05,2.8974241377357125e-05,2.019763744670497e-05
2023-01-12,9.393891950040657e-06,2.863684292731063e-05,1.4899010171371936e-05,1.2958081685587265e-05,5.081559022308044e-05,1.8828975851330054e-05,3.0496219720704707e-06,1.124044995178228e-05,9.638426772139589e-06,1.2845962551752227e-05,5.519618991410732e-06,1.0033292826372688e-05,1.2709748521246965e-05,7.824548025653137e-06,1.4215783094719978e-05,5.317915632332076e-06,1.8047166964984795e-05
2023-01-13,9.253494944898e-06,3.263078935596862e-05,1.2357901861550831e-05,1.7153016842770973e-05,4.906811472125222e-05,1.7357711005010794e-05,3.205392628076208e-06,1.2546280817188296e-05,9.048745423403581e-06,1.4102240591406186e-05,6.850580239969142e-06,1.1788168750850624e-05,1.8254571876674666e-05,6.822559018814343e-06,2.3313326123555195e-05,1.0685247831327876e-05,1.7766307389951782e-05
2023-01-14,9.067288842523795e-06,3.057998670926964e-05,1.2989939456131839e-05,1.4376953894243883e-05,9.953087779598824e-05,1.8915503541752275e-05,2.9408275229164706e-06,1.224091752386979e-05,9.1244623783817e-06,1.2576531706649397e-05,8.082250311791553e-06,9.309754251716053e-06,1.7964877056559465e-05,7.252500827114754e-06,1.3548153418442551e-05,7.922860494906234e-06,2.2164077696745606e-05
2023-01-15,9.479280729906081e-06,3.302335196364563e-05,1.494233532060733e-05,1.5669998017404598e-05,6.870406948925885e-05,2.0052612445098888e-05,3.0610699303065435e-06,1.4984456602160332e-05,1.0927439374235217e-05,1.2521906704366803e-05,7.863154789170767e-06,1.3711923889013887e-05,1.5903626014306555e-05,9.451432553632154e-06,1.6809840361890153e-05,8.431526699446892e-06,2.0708619371138398e-05
2023-01-16,9.75885136528747e-06,3.4044198564154866e-05,1.4056376404954755e-05,2.3165352354661544e-05,6.738560132354615e-05,1.700824031692638e-05,3.3195766055071895e-06,1.437885404641494e-05,9.05577103719888e-06,1.2172461746596104e-05,6.068828377636351e-06,1.2067752171560246e-05,1.5817916014280613e-05,9.717521613387656e-06,1.537280329046314e-05,8.599259097952896e-06,1.831250084116156e-05
2023-01-17,9.561019612110327e-06,3.1352105427699435e-05,1.4650121876578091e-05,2.6921004798253658e-05,7.578574422784985e-05,1.861979443746941e-05,3.5852122651420973e-06,1.4774608660255783e-05,8.448917222933816e-06,1.1472519527635243e-05,7.257293798861042e-06,9.300257021485057e-06,1.504906310729767e-05,1.2141867092846201e-05,1.533182000968971e-05,1.4488148211824453e-05,1.6522680955415396e-05
2023-01-18,9.529798964042498e-06,3.3920873234659035e-05,1.3419938280373946e-05,1.633087662512636e-05,8.582688241001886e-05,1.6348982291275938e-05,4.098204112528617e-06,1.4684041158436184e-05,7.419848361864667e-06,1.3809729433732045e-05,9.337171424484312e-06,9.613766914221164e-06,1.4075887548114808e-05,9.04873572593801e-06,1.712543812579205e-05,7.073317589307266e-06,2.1386028507576e-05
2023-01-19,9.450679661445138e-06,3.638201885737483e-05,1.3753239320445584e-05,1.5341952953901266e-05,2.8192839018889203e-05,1.6899246482542552e-05,3.2946529571032104e-06,1.4089817292618721e-05,1.587151465343026e-05,1.1617044480724565e-05,8.476614510958027e-06,8.787225034608853e-06,1.698378674084708e-05,9.167600233957158e-06,2.0522059358091814e-05,7.211782959153705e-06,1.7131497271145514e-05
2023-01-20,9.902099548063704e-06,2.8948513934040346e-05,1.2534395329416817e-05,1.753327352171347e-05,5.0965037983943015e-05,2.3235674888134547e-05,3.4603030698507253e-06,1.3937874946681054e-05,1.2690945158964801e-05,1.956584690116117e-05,8.269063815617345e-06,7.238412552258944e-06,1.6405790723306574e-05,2.336414776604463e-05,1.6174224053321494e-05,7.098945096758621e-06,1.7652263294480067e-05
2023-01-21,9.660167530798384e-06,4.115801057212948e-05,1.4356922082841032e-05,2.3858315375362877e-05,5.910786528660747e-05,2.024690202222338e-05,4.5251276775622135e-06,1.641773375127748e-05,1.3680253703092437e-05,1.2832180506794255e-05,5.5090358636335055e-06,8.463069483423513e-06,1.88559159706023e-05,9.679280043200658e-06,1.7145791522606297e-05,7.973731339475233e-06,1.5450964936531e-05
2023-01-22,9.717328600991842e-06,3.6016195891981945e-05,1.4056140224054875e-05,1.7750445551753916e-05,7.149079489820505e-05,2.104793235435619e-05,3.385700060490226e-06,1.7374324763860905e-05,1.499424569423164e-05,1.7654605603019153e-05,5.637644454729231e-06,1.0233474392474675e-05,1.4525630415336589e-05,1.2026965184851418e-05,1.6690105668238053e-05,5.457626824813711e-06,1.8310223165841796e-05
2023-01-23,9.805446645012752e-06,3.594732455849319e-05,1.5208909734699091e-05,1.3661359784964125e-05,9.482268158543523e-05,2.0005791709932238e-05,4.162982246154468e-06,1.5116974000642332e-05,1.2509374071745456e-05,1.6638991048051867e-05,7.002594007970929e-06,1.0590307341550047e-05,1.2200280805646788e-05,1.0970200820745548e-05,1.6848759636437465e-05,1.0603518805619642e-05,1.85240971876021e-05
2023-01-24,9.881177904262493e-06,4.729927858797194e-05,1.3904797642757579e-05,1.2872574979007225e-05,9.471306797484033e-05,2.0115263185546493e-05,3.6810398674694183e-06,1.4178462359657548e-05,1.0898114330987541e-05,1.5351681131064263e-05,7.905126743630546e-06,1.0347092627529998e-05,1.691467006791431e-05,1.0920951423359866e-05,1.6390972608793506e-05,1.569523772154196e-05,2.1153286812127564e-05
2023-01-25,1.0619622177442087e-05,3.4221367525380026e-05,1.4656943740781064e-05,1.7810003486534582e-05,7.61556621734826e-05,1.9236481967366723e-05,4.005387837600434e-06,1.5364244770548303e-05,1.0602806492685819e-05,1.4426411756877865e-05,8.66069073659736e-06,1.027541824835423e-05,1.5534504075364393e-05,1.4095637247886512e-05,1.9474555767772966e-05,1.2102856855154945e-05,2.1112716046541915e-05
2023-01-26,1.1276422418915017e-05,3.4242268248583084e-05,1.3449196991031683e-05,1.350051364744947e-05,6.286449316711317e-05,1.8931517329621086e-05,4.01857325751233e-06,1.6596269037109866e-05,1.072386985731518e-05,1.5634312824030117e-05,8.811305731801164e-06,9.895646515942998e-06,1.5308135546906744e-05,2.2875567228118595e-05,4.1440968790391994e-05,6.808205679476843e-06,1.8182744718809833e-05
2023-01-27,9.894919365546314e-06,3.249801973448854e-05,1.3579724009621819e-05,2.224696256416556e-05,5.627699537121713e-05,2.063935563931694e-05,4.164833424625846e-06,1.5940859034339867e-05,1.3974862167219965e-05,1.1078975355818245e-05,6.444506663697535e-06,1.0443209824971803e-05,1.9975735434480846e-05,1.1623115746052036e-05,1.6780743451476223e-05,9.180029008891669e-06,2.2619047329505283e-05
2023-01-28,1.000594712854362e-05,4.135517695620202e-05,1.408063917635071e-05,2.1997335712525395e-05,4.052657530175412e-05,2.0061870666090582e-05,3.7613081150161917e-06,1.552282440160468e-05,1.332389375962866e-05,1.277129855693114e-05,6.5137488762825285e-06,1.2437707813368048e-05,1.7521840908321614e-05,9.196318788153849e-06,1.7505923006915042e-05,1.4944774662101576e-05,1.8264282669047196e-05
2023-01-29,9.794787968121438e-06,3.7524013693584713e-05,1.4874831770147025e-05,2.0758829579444985e-05,0.00010317528923937503,2.194013457947472e-05,3.1873056109094044e-06,1.6954520798152268e-05,1.296197422809987e-05,1.447887294724158e-05,8.445225533970497e-06,1.0276820396343532e-05,1.8515826643288632e-05,8.673006756760883e-06,2.061662275573667e-05,9.595940352763702e-06,1.8792765692445374e-05
2023-01-30,1.014531385045355e-05,3.821000442464383e-05,1.3195310786037703e-05,1.0965295129475608e-05,7.032525430114278e-05,1.861189136258882e-05,2.893750417549313e-06,1.6045385399367554e-05,9.323967514727775e-06,1.8140321312386988e-05,7.889259272616734e-06,9.23819162029505e-06,1.8602512306492017e-05,1.047671157974717e-05,1.639457210996898e-05,1.180963922034208e-05,2.051887760324415e-05
2023-01-31,1.010763219391824e-05,3.489861385729466e-05,1.4000809079867754e-05,1.7642295403770393e-05,8.696500054023713e-05,2.0756521554341527e-05,3.6033463376601264e-06,1.5815911824032166e-05,1.0311409855117791e-05,1.542476872149794e-05,8.551491380096689e-06,8.807887426994076e-06,1.7167795037336702e-05,8.758225484832542e-06,2.0495379665287208e-05,8.819027361389917e-06,2.2826793176759154e-05
2023-02-01,1.050173905325384e-05,2.818096104473071e-05,1.3784672612141452e-05,1.7688337296294147e-05,8.064222426862706e-05,1.7555409902545897e-05,4.638387688193561e-06,1.3565465580344183e-05,9.01705769117483e-06,2.012229087203991e-05,8.504948462513772e-06,8.755949667799269e-06,1.9701392131681496e-05,7.582564208570444e-06,2.191283118720067e-05,8.060428558762184e-06,2.460950256566369e-05
2023-02-02,9.926650731720215e-06,2.876013991023699e-05,1.3253576393785047e-05,1.877373917985498e-05,6.621814907029718e-05,2.8971071644015327e-05,3.611200982460664e-06,1.44476710909881e-05,9.55382881197661e-06,1.469572968814771e-05,5.835553612892554e-06,1.0443494673449123e-05,1.787052566713609e-05,1.1609613551585272e-05,1.8798642870681038e-05,8.464339736689328e-06,2.3271408196094003e-05
2023-02-03,1.0502133035498293e-05,3.203554828022953e-05,1.2904964197285385e-05,2.377238038401965e-05,6.599115718493722e-05,1.7906606905104044e-05,3.42570697286514e-06,1.542007108199237e-05,1.1898342652394235e-05,1.5117509717600975e-05,8.22846923261296e-06,1.3371573860334238e-05,2.0620590229123245e-05,1.2215059870970795e-05,2.0779248635775297e-05,8.808850692733524e-06,1.7395778461086132e-05
2023-02-04,1.0279526296703785e-05,4.512250696546654e-05,1.4815737144993105e-05,2.106501189295463e-05,5.520858493495739e-05,2.1476211090008082e-05,3.180605838058144e-06,1.9664725900374945e-05,1.4839119349898587e-05,1.2507648364122156e-05,7.363323509699338e-06,9.530937813159385e-06,1.9851736679901156e-05,1.0045863040093775e-05,2.087487416237009e-05,1.0723509026283933e-05,1.7986677698495656e-05
2023-02-05,1.1062706791991149e-05,4.1402564309223056e-05,1.580229988428327e-05,2.049513356043481e-05,6.554296887801362e-05,2.2533276379844327e-05,2.6580523182977343e-06,2.4772171524960497e-05,1.458807586578541e-05,1.4868182701565503e-05,6.554641242381944e-06,9.891418443705674e-06,2.7181034919151385e-05,1.0781383138851157e-05,1.807433727588535e-05,8.487468111875014e-06,2.085577758860566e-05
2023-02-06,1.0163268409124265e-05,3.724131811771381e-05,1.4342925687652724e-05,1.809365742347869e-05,6.215534859205704e-05,1.7517200145599443e-05,4.581741452769165e-06,1.8595154309017987e-05,1.1237181525695216e-05,1.40863230255216e-05,8.758291662943752e-06,9.545561515820484e-06,2.077590663712941e-05,5.6613744754274395e-06,9.220067979399457e-06,1.46175643191102e-05,1.616998639612014e-05
2023-02-07,1.036385559836592e-05,3.132087543520476e-05,1.223359106631218e-05,1.794846482934215e-05,6.85030373757465e-05,1.650172470343887e-05,2.88102721296662e-06,1.4980133609970966e-05,1.1330070191016363e-05,1.2796053765264412e-05,8.007099109618353e-06,7.656086728150456e-06,2.0413198868190188e-05,8.542155363567408e-06,7.838920974269875e-06,1.511216056670602e-05,2.134256090811174e-05
2023-02-08,9.649208911794741e-06,3.6628178173954597e-05,1.3072433840291013e-05,1.090076102884497e-05,6.783169699832179e-05,1.9127469708687518e-05,3.490577089280839e-06,1.5153972334695419e-05,1.1362509907912734e-05,1.5061568344376624e-05,8.551940651130374e-06,8.499498529586754e-06,2.045585296586998e-05,9.903387736729283e-06,1.1637995071672774e-05,1.0090979793293487e-05,2.5126246952198684e-05
2023-02-09,9.82784459544574e-06,3.54214746777327e-05,1.3294401214209752e-05,1.377290440624347e-05,5.3633681952266026e-05,1.696285507920466e-05,3.413691294991084e-06,1.36497275336636e-05,1.3319729934065518e-05,1.4087372230468739e-05,6.947527746486974e-06,8.28539167983065e-06,1.978628194796601e-05,9.21755694587741e-06,1.2476033453097479e-05,1.3595527615235692e-05,1.9215033442892297e-05
2023-02-10,1.0234430020462204e-05,2.889233582638312e-05,1.3497821263824563e-05,1.9178080379964063e-05,6.435689761139375e-05,1.7323439523249888e-05,3.6249412856875845e-06,1.3704469992717618e-05,1.1752202373811836e-05,1.1261553970457076e-05,6.7754016462128854e-06,7.074896479445466e-06,1.7988674001285296e-05,9.303422547919876e-06,1.0764233680748975e-05,1.3667165920198223e-05,2.1974907125153764e-05
2023-02-11,9.74055530231338e-06,3.133353257565488e-05,1.8441753264267427e-05,1.6396015299824562e-05,7.043890481590793e-05,1.8000050135108966e-05,3.825333351445936e-06,1.587191683465052e-05,1.3841260696972314e-05,1.0067198550323408e-05,7.704559501542574e-06,6.441951756775461e-06,1.703330410169947e-05,9.282720731065829e-06,1.3869725180586329e-05,1.1812822287015552e-05,2.2518075085655294e-05
2023-02-12,9.286842706914874e-06,3.836861768949549e-05,1.553469147305712e-05,1.6158529019852484e-05,9.126219262893523e-05,2.118855221761742e-05,3.017009901826498e-06,1.4696022817980828e-05,1.0895130657609e-05,9.459471074183461e-06,7.950598354804366e-06,6.185548979203118e-06,1.9322765688922794e-05,7.887422356736283e-06,1.2031373755811916e-05,1.2890899381593387e-05,2.1350803034838727e-05
2023-02-13,8.751579580953387e-06,3.7089963826688135e-05,1.4106779901899226e-05,1.7804600123315148e-05,9.935948616951438e-05,1.9385481612629234e-05,3.560568406726505e-06,1.2795454126459826e-05,1.0933206760538742e-05,1.3935698477159667e-05,7.273774577389611e-06,8.825421207742634e-06,2.2938550864855426e-05,7.399107500558812e-06,1.3965206483532723e-05,9.721043973735161e-06,2.024601375741325e-05
2023-02-14,9.716926408473571e-06,3.653081990346833e-05,1.303956639095228e-05,1.7202399127534793e-05,5.249363514673846e-05,2.078682050250134e-05,3.984979199372687e-06,1.3710375586391206e-05,1.1626346058767634e-05,1.5141504967736032e-05,7.03010896420773e-06,8.841662430935294e-06,1.3436377075002727e-05,5.9385406178956495e-06,1.4538924920094248e-05,9.744313844860316e-06,2.033263679038776e-05
2023-02-15,9.208496028175225e-06,3.239761663831301e-05,1.2994489155280965e-05,1.2941558796377514e-05,7.595163951970945e-05,1.687755482557485e-05,3.413104409594373e-06,1.25802652458581e-05,1.0647584406839002e-05,1.4405093641111497e-05,6.8055931684459835e-06,6.786910357469962e-06,1.766485728057093e-05,6.792962538480047e-06,1.3830475468967017e-05,7.883593638774667e-06,2.414466881939863e-05
2023-02-16,9.185416438979056e-06,3.440412271823151e-05,1.3539795104127026e-05,1.3257135398183161e-05,3.653111748688392e-05,1.659217836301186e-05,3.2633687736269938e-06,1.2441666938615671e-05,9.721485492914683e-06,1.6069962291091298e-05,7.922002795716481e-06,9.226168921004157e-06,1.8821276661474158e-05,9.46364069245957e-06,1.2106401584429694e-05,7.073247962374093e-06,1.8813677885889912e-05
2023-02-17,9.94729588299219e-06,3.715062870729373e-05,1.2627287740131434e-05,1.407934725893412e-05,6.736771867240683e-05,1.5513364347525978e-05,3.1102507611847647e-06,1.3495513564636927e-05,1.081666778666022e-05,1.3222557683407893e-05,7.517792735957828e-06,9.615465381893128e-06,1.516167984179552e-05,8.334471385557051e-06,1.1537409225312416e-05,1.3266756327828182e-05,1.779819956379579e-05
2023-02-18,9.679045958295802e-06,3.4618786345548686e-05,1.3430357794657087e-05,1.0726028626145247e-05,3.8801568777273025e-05,1.7784741492113133e-05,2.8754516256209493e-06,1.3835332487635825e-05,9.899262266877594e-06,2.0287193806263204e-05,6.657044361064279e-06,3.602890354864942e-05,1.6124519765125152e-05,8.241828720172851e-06,1.5234599225755904e-05,2.232264802999694e-05,1.5944227093626495e-05
2023-02-19,9.13803234703069e-06,3.468228338538919e-05,1.4567967823118554e-05,1.839149131587219e-05,8.103048422699712e-05,1.8589044013672424e-05,3.4096169633413875e-06,1.2917607033546258e-05,1.1563165547986309e-05,1.2691303144129964e-05,6.377510849641915e-06,9.942179508469393e-06,1.5513853674120985e-05,8.908596162317436e-06,1.3838058049961617e-05,2.1344555706318368e-05,2.6196812781857773e-05
2023-02-20,9.587109027134915e-06,3.006344157028807e-05,1.3911489427377206e-05,1.4376151767328562e-05,3.7971222875889795e-05,1.7563972722833577e-05,3.36711196984704e-06,1.2853759998787687e-05,1.0463606555053474e-05,1.470361148228171e-05,7.750982947021624e-06,1.070246889492069e-05,1.5136706079766116e-05,9.963966779431419e-06,1.3814894777472437e-05,1.4924867506265484e-05,1.5583498114396728e-05
2023-02-21,9.516195117628546e-06,3.489497722743331e-05,1.6754215314908548e-05,9.078645112818115e-06,5.586038965160891e-05,1.929305443757069e-05,3.0726000141927973e-06,1.3396489345772023e-05,8.88786222145503e-06,1.4563996115245669e-05,1.0091496513054352e-05,7.794324992995364e-06,1.5480079756164303e-05,1.1895613336668724e-05,1.4659567282557846e-05,1.401103979542074e-05,1.85970777791783e-05
2023-02-22,9.735207128993227e-06,4.011761572556867e-05,1.6330192923507984e-05,1.7100875769028937e-05,5.060160913117037e-05,1.754400530542742e-05,2.9670082230632903e-06,1.2727043457026958e-05,1.1180478337863439e-05,1.388907039378608e-05,8.938878395076668e-06,9.053418422263601e-06,1.5922658790408687e-05,9.260502567474337e-06,1.4048487615611197e-05,1.0863562705389233e-05,2.636379108183425e-05
2023-02-23,9.7667533178545e-06,4.059989859659225e-05,1.486464946973305e-05,1.5870605246284937e-05,6.748532194247751e-05,1.7369388904643098e-05,3.548754238887512e-06,1.103368722220769e-05,1.0278642579619508e-05,1.479973427985856e-05,7.234757408795882e-06,7.914119606738316e-06,1.5023114470029121e-05,7.82804129641035e-06,1.2823805673178352e-05,1.2987910574524862e-05,1.943075247427001e-05
2023-02-24,9.432010344191287e-06,3.1983805438831965e-05,1.6057626008705545e-05,1.647985510486105e-05,4.9739889635962526e-05,1.7536524359833182e-05,3.1229100290596536e-06,1.239964707594103e-05,1.1436263461726507e-05,1.5104401248481323e-05,8.07555734587864e-06,9.648694561042642e-06,1.649647378281919e-05,7.441236838884744e-06,1.3645652426908525e-05,1.3445627629796694e-05,1.5786462782411677e-05
2023-02-25,9.68087526644995e-06,4.845761238560983e-05,1.744014891821096e-05,1.590406171025419e-05,8.821175862742504e-05,1.9181809871568535e-05,3.4584212872747076e-06,1.3736497180630235e-05,1.0292122652875536e-05,1.3814762455159583e-05,7.909647590700308e-06,7.61478481457031e-06,1.46596578799099e-05,1.0731035770635505e-05,1.2351825772411434e-05,9.017271565604868e-06,2.0313276427382195e-05
2023-02-26,9.025816460977139e-06,3.7346965235772506e-05,1.5800601855071834e-05,1.5691655718580436e-05,5.555892276299574e-05,2.0381702504875252e-05,3.911632714035274e-06,1.4295471512302047e-05,9.699213281610468e-06,1.360124466273045e-05,5.620975629433544e-06,7.323205611202877e-06,1.8469803497553505e-05,7.956808203715806e-06,1.6392913636781696e-05,9.70924740212029e-06,1.8144496644564156e-05
2023-02-27,9.325499436175242e-06,3.012460419256582e-05,1.653526519424595e-05,1.7400811747868037e-05,4.108781190483096e-05,1.9921840809452547e-05,2.7126765725013923e-06,1.4646125891863008e-05,1.2479841964245215e-05,1.2103612455700778e-05,6.4688308850386195e-06,6.5401989106560306e-06,1.4498076009458497e-05,9.284645888248145e-06,1.8954212687495073e-05,8.652355826028718e-06,1.9234275787201204e-05
2023-02-28,9.779797708808511e-06,3.802483986052917e-05,1.7765229473373768e-05,2.311090949291329e-05,7.634352678464922e-05,2.0078637034841436e-05,3.0180455726916116e-06,1.3614877240822691e-05,1.0284718003745586e-05,1.5596869096974967e-05,8.493118236672817e-06,7.41268251512109e-06,1.960466084681216e-05,6.647566768976995e-06,1.45089707533183e-05,7.1023085251987614e-06,1.624088054910941e-05
2023-03-01,9.663799599640191e-06,3.4447128469240736e-05,1.7923753508944145e-05,2.7621339062788238e-05,5.891999646480021e-05,1.8030870349322664e-05,3.963875223153788e-06,1.3637524228588133e-05,8.876584687237775e-06,1.825282909377167e-05,7.581028560261596e-06,5.967526392280599e-06,1.8609835310451397e-05,1.1666957726559423e-05,1.6690646186806213e-05,6.481154423225865e-06,2.0543528401694815e-05
2023-03-02,9.269269776133535e-06,3.388309352643896e-05,1.4833600769478837e-05,1.865056915320199e-05,8.784735230663893e-05,1.8123150749155894e-05,3.1892288207215732e-06,1.2716535176123003e-05,9.602160211700198e-06,1.7528919446766372e-05,9.267843688381364e-06,7.864330855544824e-06,1.9052269902477446e-05,7.4761469021618565e-06,1.412849756999137e-05,9.154600785464747e-06,1.916391664462816e-05
2023-03-03,9.454709234496285e-06,3.749618978831904e-05,1.4312126163895152e-05,2.1270900386163527e-05,5.339582622624998e-05,1.813455152911907e-05,2.4920414267408266e-06,1.2506380769843925e-05,1.0804707155083887e-05,1.598150079815303e-05,7.198566244185296e-06,8.442887843954206e-06,1.6544801944933385e-05,7.2945029112361116e-06,1.4613306025565517e-05,1.0938128608915482e-05,1.8823529411764704e-05
2023-03-04,9.03003324322338e-06,4.3845988898302226e-05,1.6875461527281728e-05,1.9796125865715414e-05,6.652875150877704e-05,1.9029359572804153e-05,3.1505822768326067e-06,1.471065776971114e-05,1.0202648168466126e-05,1.4966021350667369e-05,7.512803877770074e-06,7.679106941802973e-06,1.9536083145569867e-05,1.3132671029413623e-05,1.2089993994213794e-05,8.591686328790207e-06,1.9462044148399584e-05
2023-03-05,9.409627600239272e-06,4.2264917177104766e-05,1.5116615238681907e-05,1.9529914947220407e-05,3.020874241005347e-05,1.9721631762622136e-05,3.4840198400871567e-06,1.499301171795526e-05,9.971554005437916e-06,1.5081082647111001e-05,5.421957560845169e-06,7.420884691540754e-06,1.7187340097356734e-05,9.766820111647698e-06,1.5177112156013125e-05,9.971708048331761e-06,2.0489424042290173e-05
2023-03-06,9.312459759957636e-06,2.9519049779175302e-05,1.3889515407749927e-05,1.662824645115318e-05,6.264316573502358e-05,1.8439157716006715e-05,3.2922705170224852e-06,1.2487121251809189e-05,1.2049096649508508e-05,1.519281216755914e-05,6.856748645953478e-06,8.462344418475625e-06,1.2034822295434057e-05,9.416909834922793e-06,1.195861994293799e-05,9.042620653484689e-06,1.7498966242576423e-05
2023-03-07,9.507809755348378e-06,3.5122671828825726e-05,1.365271239758433e-05,1.2720821086598403e-05,6.782546869737679e-05,3.282229455444442e-05,2.49524630626194e-06,1.230885415306028e-05,1.0062933342644578e-05,1.3580272416439245e-05,4.956123680797686e-06,6.839433492459593e-06,1.6091865240283733e-05,1.2831553419330566e-05,1.3190988624380969e-05,1.1444056872385034e-05,1.935797677287825e-05
