Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-23,46.43466734745183,23.59621736803792,11.42718923770991,108.66405536593264,53.27195483719584,86.0819956907391,5.096859076759674,63.76311665385352,53.909968964325785,62.65308796276523,113.34733742139855,52.64369703282694,64.0420385656839,113.56524656454337,8.314892823419239,48.30016522455865,118.8570647995549
2022-05-30,46.236108077681415,28.280316974723597,52.02417359892972,181.88052388211005,132.97498876275046,48.69327715430587,40.403327371531006,56.08963358564918,45.63627068164675,72.04988492284924,112.44960566881358,14.223106414727905,51.16552285328923,65.27537176590445,71.98263016267951,99.92074338285109,129.18712787435797
2022-06-06,36.5788271070216,34.65746744693175,52.67103712586707,126.59442388805076,214.270977696335,31.866332706910505,38.36911982957039,62.777848290874076,63.34988850646353,39.740666220608766,192.8625062618241,-7.44487510947941,28.410556258776133,104.07688230056071,35.007110222777,9.620630176382171,68.20640011745967
2022-06-13,-7.633942864536747,-7.3976018584660075,13.789592683467532,52.57312771378313,99.1369562067856,0.3157680088576198,-18.775197744032855,-4.187751138226481,1.6835068308970635,-10.29840502472078,41.13263282707172,-26.967248090647455,-21.016059912384044,-4.637455420723535,7.836179795937093,-57.98429361959414,-7.2236273769545
2022-06-20,9.585927622437351,24.90425081397325,24.995950607253057,100.53900733971415,122.12706777305557,-6.780158534913017,-0.12548631167138558,-43.03729988071904,-10.921817306727199,9.850984146847019,89.06842496563792,-25.92383838705189,-8.418552851286233,38.06170749776299,38.73415356447176,-42.370214786059044,13.835657125857237
2022-06-27,13.04939284200386,39.54925901244022,20.263288390105938,44.56757254380843,81.73547936435182,25.62220562799842,-21.692521223301487,8.248634851144953,20.459827468050552,-14.7483355058041,31.88719801399744,-23.197402942299348,-16.410087886423995,50.16487641761882,29.7832040934513,-24.129012606137113,54.5021388040132
2022-07-04,29.671369900947873,67.38401250120091,43.6536322682969,49.508060584190886,150.02897879217093,0.2505915816568116,-22.447465348635497,38.43898711091192,43.27639533025693,44.43768988988695,111.8466877046906,8.199291274250541,-2.460157676641983,39.7929163158228,101.63364051019408,-7.847639830811881,103.30200445420554
2022-07-11,27.20828938970119,69.10744095561785,48.95809153621302,64.25858831896551,111.83597660764066,43.389066723721534,-21.59492334498383,64.54555531883544,15.495696321329543,77.29392561567553,-57.63988812712824,1.0862008397513279,33.36992011980047,35.8269790567453,83.62954645521607,-15.762017445599586,107.24460613187263
2022-07-18,48.143288177863376,55.10169657866155,46.554089346972674,54.83390982991332,46.264817003247074,19.218095204738006,-17.808949592539957,43.872594259538864,23.944981471672698,51.37059728744191,13.947746185330478,19.913315200484472,0.4263547078240837,48.393271549228636,80.95207939854122,-5.895264365181285,93.08995038644248
2022-07-25,20.508440657715777,84.38963896906697,54.00606631167528,50.39004347843714,76.92608801488056,24.694570516033785,-15.73581378445036,43.0275806959985,21.766477252263506,90.5143629358389,49.28971670092417,-7.802467282248404,58.13941443165034,41.05218757672944,59.39103374393851,-9.008897449817132,88.6145721728575
2022-08-01,39.62760005215813,74.94733440516774,62.43443689757022,25.11978044496981,210.6192909206929,50.98529302226646,-16.73392587977385,47.02312532574098,26.14109875535209,93.23110378648623,18.572671664511287,28.683989953207224,50.762588647561934,115.77792392493089,52.61879091581589,190.90551173069042,105.19353829125575
2022-08-08,46.451436228887765,55.566525200331895,38.99090473831315,34.2670477358999,61.83282564377839,46.327451887479334,3.115684583750844,35.65253891232232,12.416334163272014,102.52743871890245,31.239660945610126,51.65837532000286,56.20887976781845,104.7226648964108,63.671035878189805,127.0427108568434,51.4247808371376
2022-08-15,43.35345665433261,53.308882673911825,46.312649866107016,16.301066785122487,38.720595491991276,44.86200354640606,-27.250245001916685,54.11958137354389,12.809367341433585,93.760254301745,17.216892255125394,-1.203517305728774,48.199325409754245,20.594555988229992,86.71867909136266,49.76413701932061,24.710781295121052
2022-08-22,40.23632701919626,26.58872037097415,5.176901515030008,44.67446606839849,54.13923029705996,54.36038803427956,17.953445188695348,47.07730147002756,5.776901475150331,21.00615189181987,28.867807939826218,7.122809797480167,6.136006858628074,39.35399293469472,71.29470026817239,109.8859715868746,27.454114663231977
2022-08-29,36.434316435910176,42.92801777441193,20.2069190738446,34.167553684359795,88.86194132035217,39.370381804528876,21.713445678216402,10.977324257863641,-6.608927771857753,22.794545932619204,27.672378607661052,-12.54262081153441,24.155831159938913,16.665112546218698,50.05116132275171,93.5733815866044,41.2331649799889
2022-09-05,5.531566250594389,23.80875352319123,31.582123390424655,19.326246184337958,75.92233542043316,26.323075872748248,0.07976411382857318,-3.442810768946869,-2.486048023720855,-38.48737505095002,43.558860288075586,35.3340300148671,-7.306535794982949,16.205089237332082,43.26552437506037,-8.645417031158665,4.803893616930499
